1503, 1503
7554721, 1.19589609752408, 0.14267413022001924, 1.3170750805106928
7559777, 1.197697871922276, 0.1453232226479526, 1.3189356245522665
7564834, 1.1982619725328088, 0.14820290841688794, 1.321356883455019
7569891, 1.1973014508640292, 0.15089360735174082, 1.3243798830645466
7574947, 1.1947852978581344, 0.1532168815358333, 1.3280334816535908
7580004, 1.191041679175783, 0.1552865557622457, 1.332408889412666
7585061, 1.1868829823601663, 0.15696023005705587, 1.3374914992128522
7590118, 1.1826409214976203, 0.1577194441202149, 1.343205984549212
7595174, 1.178708589344267, 0.15747675289855476, 1.3490317930728546
0, 1.1477710675492245, -0.3074513346957556, -0.19967080945135735
5056, 1.1492366442339528, -0.30973218754241255, -0.2019784720131958
10113, 1.1505414694140133, -0.31136319330472084, -0.20430994560641133
15170, 1.1515914324116485, -0.3121876842514793, -0.20655658379769953
20226, 1.152372875941338, -0.3121500545636, -0.20868015489673158
25283, 1.1528896925587133, -0.31132539622181815, -0.210575864371096
30340, 1.153156842392614, -0.3097390572006971, -0.2121198458402286
35396, 1.1532104799009129, -0.307394887827841, -0.2132362773602181
40453, 1.1530859891861522, -0.3043402172277897, -0.21384223314887993
45510, 1.1527783288465785, -0.3006324561694705, -0.21389410363481706
50567, 1.152238772518231, -0.2963193913993425, -0.213341191095975
55623, 1.1514574230337313, -0.2913882036658693, -0.21213097018620133
60680, 1.1504586009196731, -0.285948471476519, -0.21015462364471896
65737, 1.1493630676734035, -0.2802060765567014, -0.20735063274084795
70793, 1.1483500020100292, -0.27447813271849947, -0.20388665381994442
75850, 1.1475561756557457, -0.2690749834273773, -0.20012708854080333
80907, 1.1469787608911566, -0.2642717127189634, -0.19644419243256417
85964, 1.1466673995714232, -0.2602020041958588, -0.1932074085368799
91020, 1.1467621802061885, -0.2568925761079294, -0.1909452953303871
96077, 1.1473354944866654, -0.2545840769264013, -0.1899332488551805
101134, 1.1486252373143786, -0.25339072097442555, -0.19024396337768157
106190, 1.1508449929943465, -0.2532179998240583, -0.1918598258240393
111247, 1.1538938502349487, -0.2538954583914671, -0.1946110399214498
116304, 1.1575043329702297, -0.25519767949886885, -0.19829899318454924
121360, 1.1614894665971724, -0.25683549055448057, -0.2027652066562045
126417, 1.165716483030797, -0.2586124812566545, -0.2078556882156443
131474, 1.1699264763734984, -0.26033468870915655, -0.21337098598586807
136531, 1.173498785366351, -0.26167756051975033, -0.21903380305584336
141587, 1.1753866008077642, -0.26204597879912783, -0.22434986315465583
146644, 1.1741729683324, -0.26087463915, -0.22867556992401286
151701, 1.1686435306642509, -0.257856290423757, -0.2315357166279605
156757, 1.1586049152966607, -0.2529854687032255, -0.2330037040282495
161814, 1.145359297776396, -0.24609113527677703, -0.23377414679562392
166871, 1.1305182074779276, -0.2371539138464126, -0.23420283043498444
171928, 1.1150989243089162, -0.2265792991927526, -0.2339608992288483
176984, 1.0998329387717534, -0.21518868015526427, -0.232760120521255
182041, 1.085702310818857, -0.20391051270124536, -0.23076646536823384
187098, 1.073448959922457, -0.1935973720011957, -0.22838278913450608
192154, 1.0633843811290824, -0.18488801603308944, -0.2261228324812232
197211, 1.0557820308637302, -0.1782990297571035, -0.22443162051552662
202268, 1.0508219039521904, -0.1743094456323533, -0.22396899695136854
207325, 1.0485771073054286, -0.17340912353123433, -0.22574828155984306
212381, 1.0489085208173028, -0.17606093873391465, -0.23065935250085315
217438, 1.0513086642980674, -0.18248799454539083, -0.23904567380873248
222495, 1.0552587304160344, -0.19238572948008956, -0.25064873237464363
227551, 1.0603409182417904, -0.20500043206809, -0.264773133613182
232608, 1.0662677000789271, -0.21937678579402628, -0.28066637860494925
237665, 1.0724490159630218, -0.23490776437920058, -0.29756842146879037
242721, 1.0785101013049867, -0.2513190776320301, -0.31489370507856795
247778, 1.084484999364064, -0.2681104429742763, -0.33228737043224355
252835, 1.0901779920412398, -0.2845519517134255, -0.34930402323784476
257892, 1.0951796932257611, -0.3001557220827728, -0.36555531943925473
262948, 1.0985801849442687, -0.31520600747317573, -0.38057049366668344
268005, 1.1011895694190126, -0.32939739881461694, -0.3947413907339782
273062, 1.1034045065953124, -0.34183168737394426, -0.40789210989061214
278118, 1.10490321376009, -0.3517234953785708, -0.419289139773125
283175, 1.1055624369841524, -0.35862542625235244, -0.4284784379378431
288232, 1.1052480139025411, -0.36251339744709415, -0.43494438811571046
293289, 1.103798573781114, -0.3637973664633114, -0.43801954479696076
298345, 1.1013066629720203, -0.3633929760028566, -0.4375087458098429
303402, 1.0983155989437934, -0.3621429033061998, -0.4339816368114768
308459, 1.0951632592596172, -0.3606203270949628, -0.428249125562109
313515, 1.0918444713755557, -0.35911165683755164, -0.4210115798623899
318572, 1.0881905943333345, -0.35773329234720974, -0.41286769894914005
323629, 1.0840397347131157, -0.356489877896989, -0.4042902656704616
328685, 1.0793069671722435, -0.35537202514641497, -0.39571562798541027
333742, 1.0741751027470547, -0.3544184805480116, -0.3876267307324267
338799, 1.069208959019149, -0.3537367493244298, -0.38046383942623335
343856, 1.065169322170561, -0.3535294214184869, -0.3746148159071089
348912, 1.0626366397071916, -0.35392309119619475, -0.3701793766648424
353969, 1.0620014585478996, -0.3549442527383912, -0.3670613150515119
359026, 1.0633784851321526, -0.35653456494960556, -0.3650776124951539
364082, 1.0664647610835112, -0.3584203719118022, -0.3640018935820679
369139, 1.0708102268765467, -0.36024599477016445, -0.3636332540716491
374196, 1.0759710005638343, -0.3617353453545653, -0.3637907006732755
379253, 1.0815168588145512, -0.3627308028454567, -0.36435047173174623
384309, 1.087072342600046, -0.36319434782696136, -0.3653002993051758
389366, 1.0923633341128935, -0.3632475214741985, -0.36664182764868786
394423, 1.0974333459963586, -0.36310567637419994, -0.36834680148795756
399479, 1.1025531024107083, -0.3630467835920262, -0.37034392157904583
404536, 1.1080080591618244, -0.3632601727011943, -0.37255658896797217
409593, 1.1138376171162352, -0.3637386168509488, -0.37483633451741716
414650, 1.1197277361372753, -0.364295202061041, -0.3769503212909672
419706, 1.125277014974754, -0.364685758765877, -0.37860406365218
424763, 1.1300624603700484, -0.3646751423614458, -0.37953463255995695
429820, 1.133808906987695, -0.3641410945860752, -0.37960554852994544
434876, 1.1365612608211895, -0.3630658963214054, -0.37889532147925914
439933, 1.1384889990828466, -0.3615445563287753, -0.37757298513314275
444990, 1.1397495383042904, -0.3596099449370606, -0.37571197069950707
450046, 1.140471336563595, -0.3571710595323055, -0.3732253629533685
455103, 1.140790121835116, -0.35412830148433716, -0.3699805777428243
460160, 1.1410151914577011, -0.3505079883475052, -0.3659042313485877
465217, 1.14171226241736, -0.34652534184447503, -0.3611647255611848
470273, 1.1433739752390644, -0.3424757530977556, -0.3561350794637479
475330, 1.1461282524130598, -0.33865047306760365, -0.3512572965074272
480387, 1.1498872785307996, -0.33526666674161293, -0.34687625770666897
485443, 1.1545425240648546, -0.33232537956235303, -0.34320189512644506
490500, 1.1600480709113201, -0.32976132302555766, -0.3404242306628662
495557, 1.1662304811951547, -0.3275859544375698, -0.33868983972995487
500614, 1.1728569707629408, -0.3258958870096301, -0.3380942678897184
505670, 1.1797660281285052, -0.32478846578376336, -0.3385992875347384
510727, 1.18691585185735, -0.32428887211695484, -0.3400294517477353
515784, 1.1941820646556198, -0.32432837308737306, -0.34206244258996976
520840, 1.2012650069483637, -0.32473824255759454, -0.3442117440524897
525897, 1.207627256911973, -0.32512636561470853, -0.345770981937126
530954, 1.2125943432147839, -0.32505533743895304, -0.34587821108613187
536011, 1.215595432415537, -0.32406589766298577, -0.3438903304706919
541067, 1.2164153647501685, -0.32189407115306845, -0.33966992285794484
546124, 1.215312500340333, -0.31868062672536057, -0.33366972938795036
551181, 1.2129639721677714, -0.31487729280457066, -0.32683931897389473
556237, 1.2101094974776667, -0.3110224808889637, -0.32015637983732304
561294, 1.2073460663668483, -0.3075516244545384, -0.31419136938723485
566351, 1.2050505523220543, -0.30467566434786886, -0.3092188346431292
571407, 1.2032828387873367, -0.3024139763925088, -0.30525065122732575
576464, 1.2018746826458164, -0.3007433195471858, -0.3021415613055692
581521, 1.2006758491026823, -0.29963316187546496, -0.29967176025092435
586578, 1.1996502495877612, -0.29897281040455537, -0.29769107828980296
591634, 1.1987653986105906, -0.29866387532054034, -0.29603903899554357
596691, 1.1978222698498653, -0.29863967338587116, -0.294627300263098
601748, 1.1965626263817144, -0.29884791079782763, -0.29353115335095187
606804, 1.1948032107491928, -0.2992866611067861, -0.2928052843808691
611861, 1.1925061929591205, -0.29998581604615693, -0.29244874667444687
616918, 1.1897536801283717, -0.30096482453943674, -0.29244646686374376
621975, 1.1867783330273365, -0.30224762318394777, -0.2928542822781713
627031, 1.1838309241962806, -0.30378974614980725, -0.293714815219423
632088, 1.181083729748608, -0.30550231476844414, -0.29498702706899127
637145, 1.178632576921629, -0.3073080860071467, -0.29666231434065793
642201, 1.1765494717032645, -0.30912141398974335, -0.29874248371329615
647258, 1.1748580735587695, -0.3108631845525958, -0.30115954453612687
652315, 1.1736052508917638, -0.3124877616294457, -0.3038000121068314
657371, 1.1727717262198534, -0.31399212295145595, -0.3065126782323346
662428, 1.1723282128505257, -0.3153445583435545, -0.3091337952853665
667485, 1.1722380613659151, -0.31647457898182474, -0.3114609851122297
672542, 1.1724035404180835, -0.31734462479932396, -0.3132707634716963
677598, 1.172663404111246, -0.3179091152416063, -0.31436146960913847
682655, 1.1727901946132269, -0.31811017716332224, -0.3145430720409963
687712, 1.1726164034302107, -0.3179984243859718, -0.31378068279373095
692768, 1.172103731533902, -0.3176142986430926, -0.3121917472622135
697825, 1.1711784964192935, -0.3170405857265586, -0.3098996115065179
702882, 1.1698277410148008, -0.3163085203560298, -0.30703195297545965
707939, 1.1681731024294588, -0.315470291993787, -0.3037686046319091
712995, 1.1664273441075936, -0.31460025633367944, -0.3002547683404563
718052, 1.164641575346073, -0.3137235290270289, -0.29649745312245085
723109, 1.1626942358145023, -0.3127772464655669, -0.2924324317076177
728165, 1.1604623812666954, -0.3116518215362536, -0.2880417276237513
733222, 1.157901724964586, -0.3102252218491632, -0.2833509772542053
738279, 1.155202729696488, -0.3084170581626706, -0.27842971593302546
743336, 1.1527164658553402, -0.3062885877331566, -0.27334449959833035
748392, 1.1507009564580981, -0.30398343275942125, -0.26814134130836836
753449, 1.1492497214837267, -0.30159295747243225, -0.26287710243058554
758506, 1.1483311630338027, -0.29910980510012286, -0.25767912329014886
763562, 1.147851196572507, -0.2965055326916707, -0.25272152209094134
768619, 1.14765551171677, -0.2938265584927068, -0.24816125962214244
773676, 1.1476829612565214, -0.2910970081781295, -0.24409117163015606
778732, 1.1478057894994658, -0.2883757103818826, -0.2405627702184949
783789, 1.1479489460364714, -0.2857924011959135, -0.23758797124277697
788846, 1.1481469092524375, -0.283473971529847, -0.2351861685538924
793903, 1.1485533707407256, -0.281591785877947, -0.23353418019464953
798959, 1.1493302370108476, -0.2802964137952338, -0.23289826769610922
804016, 1.1505828548979278, -0.2796732377765987, -0.23339721829194476
809073, 1.1523785106715936, -0.27971414994395294, -0.23486889533194286
814129, 1.154754922628419, -0.28031738635733383, -0.2370178535420703
819186, 1.1576345006764066, -0.281286883320741, -0.23951918541602693
824243, 1.160807237038063, -0.2824793861487828, -0.24209709312394187
829300, 1.1640831603743926, -0.28367896582756025, -0.24453254748440556
834356, 1.1672759808283957, -0.28458311016480264, -0.24664356469770954
839413, 1.1701093170249561, -0.28500523637320047, -0.24823699970797386
844470, 1.1723450160969486, -0.2848783876054714, -0.24912123168219444
849526, 1.1737622659040956, -0.2841456463392329, -0.24914377016441738
854583, 1.1740709458727407, -0.2827311058545929, -0.2481678581230257
859640, 1.173034435384209, -0.2805565534719174, -0.24616297723110744
864696, 1.1706889946068169, -0.27758193671323395, -0.24327871931127615
869753, 1.1672768367121997, -0.273935503585665, -0.2398844119333105
874810, 1.1631246257316625, -0.26993793658216686, -0.23635491548720752
879867, 1.1584463864863561, -0.2659114231542542, -0.23302446847307534
884923, 1.1533036512738053, -0.26197879203596086, -0.23015578826109764
889980, 1.147631007839424, -0.25815884817056567, -0.22794896214098906
895037, 1.1415699432699802, -0.25448483781727554, -0.2264513234836983
900093, 1.1356039292417301, -0.2511488230234597, -0.2257009013233907
905150, 1.130246813063919, -0.24843144370751064, -0.2257926920048833
910207, 1.1259528701981614, -0.24656828507708886, -0.22679594257785304
915264, 1.1229864442353579, -0.24561246456903799, -0.22863405775457374
920320, 1.1213342900623542, -0.24548538482807736, -0.23107544986249673
925377, 1.1208837013276594, -0.2460306928688523, -0.2338495629876088
930434, 1.121416751508874, -0.24710331184158435, -0.23680573676002875
935490, 1.1228191034322015, -0.2486662616591998, -0.23997530994486627
940547, 1.1251965001531934, -0.25076730791440777, -0.24347207152288958
945604, 1.128726361959854, -0.2535052104502498, -0.24741100725195145
950661, 1.1333760443628007, -0.2569417119506443, -0.2518353950231549
955717, 1.1389290726065089, -0.2608892376433524, -0.2567816715021205
960774, 1.1451449204830024, -0.26503412174168867, -0.26221461539718954
965831, 1.1517832228084137, -0.269154963474521, -0.2677990308144228
970887, 1.1583372887501984, -0.2730239011958152, -0.2730891170780987
975944, 1.164246799920855, -0.2763635013162849, -0.27768236479212105
981001, 1.169023972791285, -0.27889671311881076, -0.28122091336842403
986057, 1.172202535310958, -0.28043521661573023, -0.2832935678764943
991114, 1.173580012170414, -0.28080073207890927, -0.28362002817641013
996171, 1.1732524079805224, -0.27990540488134896, -0.28206624859337626
1001228, 1.1715885841157154, -0.27778659255445354, -0.27872137553546844
1006284, 1.1690575711642026, -0.27464950298288937, -0.2738046717389396
1011341, 1.1658615868243105, -0.2707386603747685, -0.2675367550304791
1016398, 1.1621200368461646, -0.26608421523501413, -0.2601294457424082
1021454, 1.1580554118346515, -0.2608227576934044, -0.251862459929668
1026511, 1.1537884280591686, -0.25531930601327857, -0.24309835096879365
1031568, 1.1494739410471546, -0.24978051724449102, -0.23423693459971445
1036625, 1.1452867995572744, -0.2443748527837002, -0.22563802373766914
1041681, 1.1413394206960377, -0.2394224520495919, -0.2176123277732863
1046738, 1.1377276240256222, -0.235114157482535, -0.21072326991346554
1051795, 1.1345044987569681, -0.23176356726168076, -0.20556644646369582
1056851, 1.1317822450825457, -0.22963580142148937, -0.20253996604210137
1061908, 1.129760898552803, -0.22881479124556722, -0.20189172360952554
1066965, 1.1285641499506083, -0.2293135820002682, -0.20357015912889936
1072022, 1.1280757144578732, -0.23100658199292454, -0.20733052196861104
1077078, 1.1280863955791358, -0.233585798131328, -0.21292087656435396
1082135, 1.1284530719507238, -0.23667318995629613, -0.22011184525880498
1087192, 1.1290745538135212, -0.23995292755075615, -0.22853885017701467
1092248, 1.1299662276739797, -0.24324899221728646, -0.23771255125524185
1097305, 1.1312190140190905, -0.2466084090027329, -0.24718726602830393
1102362, 1.1328340245137818, -0.250124970498547, -0.256604958472319
1107418, 1.1345869946555296, -0.25384234420240775, -0.26568764938111267
1112475, 1.1361867880096506, -0.2578097491105159, -0.2742656149123621
1117532, 1.1374119666725178, -0.2620337759793932, -0.28223861442585274
1122589, 1.1381202034484426, -0.2664932676607786, -0.289506477685246
1127645, 1.1382602363109051, -0.2711433238487203, -0.2959543374476369
1132702, 1.1379203397154916, -0.27587611265886625, -0.3015143765453519
1137759, 1.1371483854169144, -0.28056190974081024, -0.30623306659880006
1142815, 1.1359900835756067, -0.2850863474441063, -0.3101679187321019
1147872, 1.1345417352344271, -0.2892902360115704, -0.31330580273963815
1152929, 1.132860680747919, -0.29302511644916496, -0.31564773261951024
1157986, 1.1310387428219102, -0.29618859269416176, -0.3174592871924036
1163042, 1.1291820934151064, -0.2987583046604153, -0.3190252325275364
1168099, 1.127306858151487, -0.3006814627591785, -0.3205350814536769
1173156, 1.1254397015283892, -0.3019004627363629, -0.3221008130185817
1178212, 1.123639347846757, -0.3023998113041325, -0.32365145915537336
1183269, 1.1220280186807923, -0.3021504612044049, -0.3250224085888989
1188326, 1.1207092821894329, -0.30115783380193556, -0.3259308520883058
1193382, 1.1197564670740756, -0.2995628143514122, -0.32616871016048665
1198439, 1.119242370286173, -0.29753506410260233, -0.32553770727262693
1203496, 1.1190520356528788, -0.29524023777898867, -0.32381661038511833
1208553, 1.1188484348688885, -0.2927940723538348, -0.32075407559555164
1213609, 1.118262462293171, -0.29027770969959255, -0.31629841904931194
1218666, 1.117028098214691, -0.28780049937264207, -0.31068306097928783
1223723, 1.1150172199215653, -0.2855206185835296, -0.30435211779993027
1228779, 1.1122212814725425, -0.28363696048308573, -0.2978077040032063
1233836, 1.10867740643658, -0.2822167033092119, -0.29151763497801125
1238893, 1.1045165034306288, -0.28125280369304545, -0.28590712909961696
1243950, 1.0999899252312377, -0.2807686094255579, -0.28127474170345773
1249006, 1.0955465844436267, -0.2807922809635587, -0.27775524877103275
1254063, 1.0916240339401346, -0.2811755759332761, -0.2753783423775125
1259120, 1.0886573248172604, -0.2816809299691, -0.27402296279185817
1264176, 1.086878528727809, -0.28210768338369924, -0.2733974397269403
1269233, 1.0864174211637265, -0.28225095710865594, -0.27321129468431327
1274290, 1.0873370999874488, -0.28199727221650267, -0.27341979615357137
1279347, 1.0895711782908684, -0.28137520066349914, -0.2740562927694037
1284403, 1.0929473933977132, -0.280428634161774, -0.2751624466385158
1289460, 1.0972118191646463, -0.2792139983056527, -0.276758972038206
1294517, 1.1020084833209165, -0.2778267501320993, -0.278751249233631
1299573, 1.1068750788025987, -0.27626449324809865, -0.2808913999363789
1304630, 1.1115115549117098, -0.2744351953705243, -0.2828120189751177
1309687, 1.1158237939653042, -0.2723215352117021, -0.28420342118938846
1314743, 1.1196342432547148, -0.2700695532355468, -0.2849186399500384
1319800, 1.1228020881775058, -0.2678107944692499, -0.28488317494103266
1324857, 1.1254023473210284, -0.2653695069832206, -0.28422603398105334
1329914, 1.1273172484019451, -0.26269441461952764, -0.28300002419754383
1334970, 1.1284665124326403, -0.25991348511763357, -0.2811325189746673
1340027, 1.1291388713031718, -0.2569161516169056, -0.2787481605185804
1345084, 1.129661610453454, -0.25351833661339956, -0.2757846001015544
1350140, 1.1302716492740423, -0.24960976087690348, -0.2720263028063181
1355197, 1.1312096705214885, -0.24513862269634507, -0.26749981312576926
1360254, 1.1327679998409406, -0.24028340370115095, -0.2624441899155244
1365311, 1.1351222302145436, -0.23536454601607315, -0.25714485705159007
1370367, 1.138076176982703, -0.23048508521005742, -0.25169798472155164
1375424, 1.1411621707905408, -0.22562624870272205, -0.24617312223393667
1380481, 1.144014526314014, -0.22084016864281525, -0.24074051004283561
1385537, 1.146631955378966, -0.2163173063222854, -0.23567529612029625
1390594, 1.1492075912819821, -0.2124209256083397, -0.23135361561237852
1395651, 1.1517747313611977, -0.20954127696131328, -0.2282601887821894
1400708, 1.1540769840938072, -0.2079796406032823, -0.22674048215192366
1405764, 1.1558228462808544, -0.20787926336644102, -0.22687603216635022
1410821, 1.1567655848919476, -0.20916142827066392, -0.22854250484468724
1415878, 1.156818888215536, -0.2116906644316593, -0.23137586703166604
1420934, 1.1563101534239855, -0.21537232547967386, -0.23512497294221577
1425991, 1.1558916092281932, -0.22011127145488374, -0.23974369137900547
1431048, 1.1563030829928063, -0.22589023107250392, -0.2451593261973268
1436104, 1.158033112476763, -0.23254313022296083, -0.25099577885153646
1441161, 1.1609906348968566, -0.23963134486167442, -0.2565718896788319
1446218, 1.1647532004123147, -0.24650259554619094, -0.261218807651756
1451275, 1.1687487504683904, -0.25251736026101873, -0.264554430457682
1456331, 1.1723711699481054, -0.25728045880720724, -0.26644800722579937
1461388, 1.1752027681818507, -0.26070260783020316, -0.26705382185168236
1466445, 1.176970025814787, -0.26290103988618196, -0.26670362849692353
1471501, 1.1775850563709704, -0.26405347110168736, -0.2656947267044983
1476558, 1.1772133730026462, -0.26432475799209615, -0.26418885134814213
1481615, 1.1760444482428956, -0.2638492154724451, -0.2621038614038919
1486672, 1.1741983699576775, -0.26267070043842095, -0.2592107192550576
1491728, 1.1718410151783352, -0.2608839061858724, -0.25528318343704387
1496785, 1.169319763903382, -0.2586985591070087, -0.250352860177482
1501842, 1.1667874015051423, -0.25638257185706986, -0.24466022355929576
1506898, 1.1640332626794887, -0.25397969148824523, -0.2385068745897676
1511955, 1.1608741392790385, -0.25146902246195213, -0.23224755568226196
1517012, 1.1572383293963158, -0.2489331239527132, -0.2260456881466032
1522068, 1.153281410302599, -0.24645616792660677, -0.21996626048880252
1527125, 1.1494292545568214, -0.24418564078084923, -0.21417187274302568
1532182, 1.1461476238155515, -0.24243192207744135, -0.20895513749974953
1537239, 1.1439129318856558, -0.2415003562659267, -0.20479802659135743
1542295, 1.1431304064293617, -0.24163463014266667, -0.20215725061904005
1547352, 1.1438145712427334, -0.2429322370332117, -0.20117065036205234
1552409, 1.1457476534576219, -0.24522711825059298, -0.2018160311081915
1557465, 1.1486797780889906, -0.2482328357708515, -0.20392125553389856
1562522, 1.1522958951980236, -0.251589013530691, -0.20717634102691587
1567579, 1.1562787596979593, -0.25505323623234893, -0.21125023418308933
1572636, 1.16033422280153, -0.2585003860670641, -0.21585320875227426
1577692, 1.164173927314442, -0.261732704477817, -0.22069016918163842
1582749, 1.1675245640895997, -0.2645380651862984, -0.22537317417379782
1587806, 1.1701394767143682, -0.2667600448914, -0.22954892357567327
1592862, 1.1717286135612497, -0.2682663591672545, -0.23287157257310742
1597919, 1.1720354726813649, -0.2688870794314513, -0.23510354407402967
1602976, 1.1710068046663065, -0.2684225074475521, -0.2360161608899216
1608033, 1.1687684858060625, -0.2666650472397768, -0.23535122025020305
1613089, 1.1656385223244197, -0.2634331100105745, -0.23287987967303037
1618146, 1.1622398049447684, -0.25875800741897387, -0.22857986685846915
1623203, 1.1594346111443643, -0.2530114852912468, -0.22285839560093354
1628259, 1.1578843016936755, -0.24665179507723875, -0.21654444211496218
1633316, 1.1581229608549988, -0.24021385207891527, -0.21042989569374587
1638373, 1.160515036078226, -0.23420382012433594, -0.20520938564696892
1643429, 1.1649537825678067, -0.22903260796269978, -0.20150867393334124
1648486, 1.1710087298910183, -0.22490287945192092, -0.1998662746087547
1653543, 1.1781838630303543, -0.22171704825190908, -0.20055649098467768
1658600, 1.186214664250496, -0.21935395746212435, -0.20346822159464778
1663656, 1.1950544802230683, -0.21806126649709612, -0.20849449823030722
1668713, 1.2047886605289817, -0.21803270956170592, -0.21567862143105232
1673770, 1.2152987682321363, -0.21934041911535465, -0.2247306945052927
1678826, 1.22643722440492, -0.22183794140942237, -0.2350763444922733
1683883, 1.237806667129692, -0.2251637610503306, -0.24608858440705894
1688940, 1.2486110869469307, -0.228798822197028, -0.25703236296083554
1693997, 1.258076804929922, -0.23205704628062782, -0.26709400021427787
1699053, 1.2657561413772906, -0.2342283524761323, -0.275671838047725
1704110, 1.2715666011969873, -0.23485084340545545, -0.28241431291195757
1709167, 1.2754852596765618, -0.23384514026370604, -0.28709131161702495
1714223, 1.2776306233021089, -0.23143302991965378, -0.28969299846234403
1719280, 1.2785081409378078, -0.228101750335336, -0.2903775176965865
1724337, 1.2789407184658217, -0.224412145218336, -0.2894731581325825
1729393, 1.2795124054175089, -0.22076668256679624, -0.2872571477398374
1734450, 1.2801313916614607, -0.21738402649465924, -0.2839352991399517
1739507, 1.2801365547683892, -0.214275391770421, -0.2797600457005223
1744564, 1.2786162206813025, -0.2113571177303236, -0.2749841344553932
1749620, 1.2750312541735451, -0.20862133442032876, -0.26977313613786746
1754677, 1.2693832148793962, -0.20619342414095343, -0.2643125111281819
1759734, 1.2620641863253996, -0.2043692110988073, -0.25899969385315674
1764790, 1.253811291907024, -0.20362134718195266, -0.2543339510580396
1769847, 1.245693164917957, -0.20438155524502039, -0.25086519717811795
1774904, 1.2387023430263866, -0.20692227427238027, -0.24906777414203096
1779961, 1.2335725552870616, -0.21133274908641592, -0.24902698124833467
1785017, 1.2307926388073969, -0.21748831989859435, -0.2504895232651471
1790074, 1.230626552467695, -0.22517234739553754, -0.2533880370248781
1795131, 1.232999725031264, -0.23422476711548557, -0.2578507530856491
1800187, 1.2374041018509918, -0.244427647987969, -0.2640268564265604
1805244, 1.2431480417100487, -0.25547299127922884, -0.27200831725184405
1810301, 1.2495827401253523, -0.2670136182264051, -0.2818052444077032
1815358, 1.256270528073738, -0.27873129253319245, -0.2932724245251065
1820414, 1.2628981488206876, -0.2903509139152336, -0.3060812183242211
1825471, 1.269160129053283, -0.30149037898368647, -0.31966867198045396
1830528, 1.2746775094173675, -0.3116974843620771, -0.3332385772751
1835584, 1.2790873988969895, -0.32063303176885505, -0.3459146244938497
1840641, 1.2819867461610872, -0.3280816794472854, -0.3569381808480517
1845698, 1.2829851745907677, -0.33385178525416986, -0.36569478937008915
1850754, 1.2818119821013623, -0.33784535354107753, -0.37171027346350527
1855811, 1.2783709658110665, -0.3399848738429955, -0.37469104336532505
1860868, 1.272661674769381, -0.34024831828916435, -0.3745105084072661
1865925, 1.2648298835098537, -0.33873547982992525, -0.37131955476297623
1870981, 1.2552238826276922, -0.3355326489695375, -0.36551109782996855
1876038, 1.244405648623032, -0.33080252734361076, -0.35760901260561934
1881095, 1.233093912179689, -0.3248660393622845, -0.34820104061370116
1886151, 1.2220601861097797, -0.318226380180172, -0.33799588419411053
1891208, 1.2117761808754852, -0.3115010395088551, -0.3277245214815269
1896265, 1.2024631597035644, -0.30515390802646825, -0.31813529245885097
1901322, 1.1941892199220467, -0.29947391269041457, -0.30989787204126834
1906378, 1.187035362473651, -0.2946828703880476, -0.3035063637701497
1911435, 1.1812006471718695, -0.2909148077590904, -0.29944885024582313
1916492, 1.1770103866289303, -0.2882624466168568, -0.29803244636474274
1921548, 1.1746722371487013, -0.2868442374534316, -0.29911135029972424
1926605, 1.1741277782260997, -0.2867043229129689, -0.30213650206276826
1931662, 1.175035689202123, -0.2875283434124657, -0.3064454839392615
1936719, 1.176845769507163, -0.28873203332872643, -0.31135615656714527
1941775, 1.179066350043171, -0.28988522254564464, -0.3162705534409488
1946832, 1.1815006821467635, -0.29067920781681206, -0.3207492216982734
1951889, 1.1839657432327129, -0.29104123866758824, -0.324481369637481
1956945, 1.186217750388316, -0.29105199316940744, -0.3272435324264438
1962002, 1.1880125476048513, -0.2906506878230143, -0.3287887222264918
1967059, 1.189112270362902, -0.2896176542453205, -0.3287738866513005
1972115, 1.1892846698280637, -0.28774268054592916, -0.32690143895279733
1977172, 1.1884391184927616, -0.2849505386517336, -0.32316423202631295
1982229, 1.1867065058984725, -0.2813469368262789, -0.3179649530719648
1987286, 1.1843510291134978, -0.277074281615873, -0.3119388445186
1992342, 1.1816213447382513, -0.2722951781965861, -0.3056872103426786
1997399, 1.1788420000903308, -0.2672850941451739, -0.29972461682289975
2002456, 1.1763354323064368, -0.2623449869585404, -0.294448000360369
2007512, 1.1743743962017903, -0.25765802002590654, -0.2901924959978304
2012569, 1.1732247719813136, -0.2533142845976398, -0.28711377028861723
2017626, 1.1731055876079812, -0.24943925037503256, -0.2850974581388921
2022683, 1.174152299795718, -0.24607238479752755, -0.28389774960965947
2027739, 1.1763943362413407, -0.24324546808268777, -0.2831714869501313
2032796, 1.1797243472396752, -0.24101718578139325, -0.2825732415048322
2037853, 1.1838456981537013, -0.23943526096470388, -0.28174281605056867
2042909, 1.1882877017234548, -0.2384633526175014, -0.2803060804206549
2047966, 1.1926284500380286, -0.23787174507377093, -0.27788770550611414
2053023, 1.1964785430081364, -0.237263672170815, -0.2740420542124229
2058079, 1.1991859092611186, -0.23633059164134734, -0.2683201698181103
2063136, 1.2000838961630649, -0.23495032055110415, -0.26074869807832096
2068193, 1.1991205692855562, -0.23314229049901983, -0.2520205187069464
2073250, 1.1967249446627402, -0.23127163794739397, -0.24294438156708656
2078306, 1.1935293929596194, -0.22976594333883113, -0.23437942909409773
